R5_4,1,j_1747,1,Terminated,215726,215729,100,0.39
R3_2,1,j_1747,1,Terminated,215716,215719,100,0.39
M1,1,j_1747,1,Terminated,215713,215717,100,0.39
M4_3,1,j_1747,1,Terminated,215719,215725,100,0.3
R6_4,1,j_1747,1,Terminated,215726,215729,100,0.39
R4_3,1,j_1771,1,Terminated,260268,260311,50,0.2
J3_1_2,1,j_1771,1,Terminated,260268,260301,50,0.3
M2,1,j_1771,1,Terminated,260268,260271,50,0.3
R5_4,1,j_1771,1,Terminated,260268,260313,50,0.2
M1,4,j_1771,1,Terminated,260268,260274,50,0.39
R4_3,1,j_1793,1,Terminated,637113,637118,100,0.39
M1,11,j_1793,1,Terminated,637113,637118,100,0.3
R2_1,5,j_1793,1,Terminated,637113,637118,100,0.49
R3_2,1,j_1793,1,Terminated,637113,637118,100,0.49
R5_4,1,j_1809,1,Terminated,645641,645765,50,0.2
M2,96,j_1809,1,Terminated,645641,645659,50,0.39
J4_1_2_3,1,j_1809,1,Terminated,645641,645765,50,0.2
M1,277,j_1809,1,Terminated,645641,645659,50,0.39
M3,198,j_1809,1,Terminated,645641,645763,50,0.39
R1_3,1,j_1823,1,Terminated,186433,186435,100,0.49
R2_1,1,j_1823,1,Terminated,186433,186435,100,0.39
M3,1,j_1823,1,Terminated,186433,186435,100,0.3
M4,2,j_1823,1,Terminated,186433,186439,100,0.3
J5_2_3_4,5,j_1823,1,Terminated,186433,186442,100,0.49
R2_1,11,j_1835,1,Terminated,295235,295270,100,0.49
M1,28,j_1835,1,Terminated,295235,295269,100,0.49
R3_2,1,j_1835,1,Terminated,295235,295270,100,0.39
R2_1,1,j_1869,1,Terminated,630229,630230,100,0.49
M1,1,j_1869,1,Terminated,630229,630230,100,0.3
R3_2,1,j_1869,1,Terminated,630229,630230,100,0.39
R5_4,1,j_1891,1,Terminated,679995,679996,100,0.39
M2,1,j_1891,1,Terminated,679995,679996,100,0.3
M3,1,j_1891,1,Terminated,679995,679996,100,0.3
R7_6,9,j_1891,1,Terminated,679995,680003,100,0.39
M1,6,j_1891,1,Terminated,679995,680002,100,0.3
R4_3,1,j_1891,1,Terminated,679995,679996,100,0.49
J6_1_2_5,9,j_1891,1,Terminated,679995,680003,100,0.59
M1,1,j_1922,1,Terminated,358127,358146,50,0.3
J2_1,1,j_1922,1,Terminated,358127,358164,50,0.3
R2_1,1,j_1935,1,Terminated,654769,654769,100,0.39
R7_6,1,j_1935,1,Terminated,654769,654775,100,0.39
M1,1,j_1935,1,Terminated,654769,654769,100,0.3
M3,2,j_1935,1,Terminated,654769,654771,100,0.3
R8_5,7,j_1935,1,Terminated,654769,654775,100,0.49
M4,3,j_1935,1,Terminated,654769,654772,100,0.3
R6_5,7,j_1935,1,Terminated,654769,654775,100,0.49
J5_2_3_4,7,j_1935,1,Terminated,654769,654775,100,0.59
R9_8,1,j_1935,1,Terminated,654769,654775,100,0.39
R2_1,105,j_1950,1,Terminated,280050,280373,50,0.39
M1,534,j_1950,1,Terminated,280050,280224,50,0.59
R3_2,1,j_1950,1,Terminated,280050,280380,50,0.2
M1,1,j_1954,1,Terminated,183800,183809,50,0.3
M2,8669,j_1954,1,Terminated,183802,183846,50,0.39
R4_3,1,j_1954,1,Terminated,183800,183903,50,0.2
J6_1_4_5,1,j_1954,1,Terminated,183800,183918,50,0.2
M5,1,j_1954,1,Terminated,183800,183806,50,0.2
R3_2,1,j_1954,1,Terminated,183800,183898,50,0.3
R4_3,1,j_1978,1,Terminated,513675,513683,100,0.39
M1,6,j_1978,1,Terminated,513675,513682,100,0.3
R2_1,3,j_1978,1,Terminated,513675,513683,100,0.49
R3_2,1,j_1978,1,Terminated,513675,513683,100,0.49
M1,2,j_1990,1,Terminated,690059,690063,100,0.3
M3_2,31,j_1990,1,Terminated,690059,690079,100,0.2
R2_1,1,j_1990,1,Terminated,690059,690063,100,0.39
M1,1,j_2003,1,Terminated,540179,540187,100,0.3
R2_1,1,j_2003,1,Terminated,540187,540190,100,0.39
R43_33,1,j_2016,1,Terminated,205308,206589,50,0.2
J36_11_12_14,165,j_2016,1,Terminated,205308,206598,50,0.39
M3,264,j_2016,1,Terminated,205308,205584,50,0.59
J50_34_42_43_46_48_49,1,j_2016,1,Terminated,205308,206665,50,0.2
R51_33,1,j_2016,1,Terminated,205308,206589,50,0.2
R5_7,1,j_2016,1,Terminated,205308,206656,50,0.2
R46_36,1,j_2016,1,Terminated,205308,206605,50,0.2
J7_1_4_6_13_14,3,j_2016,1,Terminated,205308,206652,50,0.59
J29_22_23_24_25_27_28,1,j_2016,1,Terminated,205308,206833,50,0.2
R45_20,1,j_2016,1,Terminated,205308,205426,50,0.2
M12,225,j_2016,1,Terminated,205308,206473,50,0.59
R30_33,1,j_2016,1,Terminated,205308,206593,50,0.2
J33_1_4_6_14_32_35_44_45,3,j_2016,1,Terminated,205308,206584,50,0.39
R26_20,1,j_2016,1,Terminated,205308,205383,50,0.2
R48_18,1,j_2016,1,Terminated,205308,205439,50,0.2
R16_15,1,j_2016,1,Terminated,205308,206564,50,0.2
R53_36,1,j_2016,1,Terminated,205308,206603,50,0.2
R31_33,1,j_2016,1,Terminated,205308,206589,50,0.2
M6,937,j_2016,1,Terminated,205308,205655,50,0.59
R56_20,1,j_2016,1,Terminated,205308,205361,50,0.2
R52_33,1,j_2016,1,Terminated,205308,206588,50,0.2
R35_20,1,j_2016,1,Terminated,205308,205342,50,0.2
M11,144,j_2016,1,Terminated,205308,205678,50,0.59
J41_30_31_34_37_39_40,1,j_2016,1,Terminated,205308,206665,50,0.2
J57_34_51_52_53_55_56,1,j_2016,1,Terminated,205308,206665,50,0.2
R38_20,1,j_2016,1,Terminated,205308,205333,50,0.2
R24_9,1,j_2016,1,Terminated,205308,206821,50,0.2
R42_33,1,j_2016,1,Terminated,205308,206589,50,0.2
R17_20,1,j_2016,1,Terminated,205308,205380,50,0.2
R19_18,1,j_2016,1,Terminated,205308,205462,50,0.2
R54_20,1,j_2016,1,Terminated,205308,205379,50,0.2
R2_7,3,j_2016,1,Terminated,205308,206666,50,0.39
R44_20,1,j_2016,1,Terminated,205308,205330,50,0.2
R32_20,1,j_2016,1,Terminated,205308,205334,50,0.2
R25_15,1,j_2016,1,Terminated,205308,206566,50,0.2
M8,3,j_2016,1,Terminated,205308,205455,50,0.39
R10_9,1,j_2016,1,Terminated,205308,206850,50,0.39
R39_18,1,j_2016,1,Terminated,205308,205497,50,0.2
M14_13_35_45,3,j_2016,1,Terminated,205308,205453,50,0.3
M20,1,j_2016,1,Terminated,205308,205319,50,0.2
J4_3_12,301,j_2016,1,Terminated,205308,206538,50,0.39
J34_8_33,3,j_2016,1,Terminated,205308,206659,50,0.39
R13_20,1,j_2016,1,Terminated,205308,205330,50,0.2
J21_2_5_10_16_19_20,1,j_2016,1,Terminated,205307,206862,50,0.2
R22_7,1,j_2016,1,Terminated,205308,206656,50,0.2
R55_18,1,j_2016,1,Terminated,205308,205496,50,0.2
R47_20,1,j_2016,1,Terminated,205308,205327,50,0.2
J15_11_12_14,165,j_2016,1,Terminated,205307,206557,50,0.39
M18_17_26_38_47_54,45,j_2016,1,Terminated,205308,205429,50,0.39
R37_36,1,j_2016,1,Terminated,205308,206603,50,0.2
R23_7,1,j_2016,1,Terminated,205308,206656,50,0.2
R40_20,1,j_2016,1,Terminated,205308,205336,50,0.2
J9_7_8,3,j_2016,1,Terminated,205308,206815,50,0.59
R49_20,1,j_2016,1,Terminated,205308,205328,50,0.2
R27_18,1,j_2016,1,Terminated,205308,205444,50,0.2
M1,19,j_2016,1,Terminated,205308,205377,50,0.39
R28_20,1,j_2016,1,Terminated,205308,205339,50,0.2
M1,1454,j_2025,1,Terminated,233356,233376,100,0.3
R2_1,485,j_2025,1,Terminated,233356,233389,100,0.39
R2_1,3,j_2044,1,Terminated,351901,351982,50,0.39
M1,6,j_2044,1,Terminated,351901,351948,50,0.39
R3_2,1,j_2044,1,Terminated,351901,351986,50,0.2
M1,114,j_2064,1,Terminated,689530,689566,50,0.3
R2_1,3,j_2064,1,Terminated,689530,689566,50,0.15
R3_2,1,j_2064,1,Terminated,689530,689567,50,0.2
R2_1,1,j_2086,1,Terminated,444907,444918,50,0.2
M1,9,j_2086,1,Terminated,444907,444918,50,0.59
R2_1,1,j_2113,1,Terminated,173849,173853,100,0.39
M1,1,j_2113,1,Terminated,173845,173849,100,0.3
R2_1,1,j_2129,1,Terminated,148826,148827,100,0.39
M1,1,j_2129,1,Terminated,148826,148827,100,0.3
R3_2,1,j_2139,1,Terminated,313644,313648,100,0.39
M1,2,j_2139,1,Terminated,313632,313639,100,0.35
R2_1,1,j_2139,1,Terminated,313639,313644,100,0.49
M1,1,j_2149,1,Terminated,277522,277526,50,0.2
M2,1,j_2149,1,Terminated,277522,277525,50,0.2
R3_1_2,1,j_2149,1,Terminated,277522,277529,50,0.2
M1,43,j_2169,1,Terminated,102265,102299,50,0.39
R2_1,1,j_2169,1,Terminated,102265,102464,50,0.39
R4_3,1,j_2189,1,Terminated,668433,668434,100,0.49
R5_4,1,j_2189,1,Terminated,668433,668434,100,0.39
M3_2,1,j_2189,1,Terminated,668433,668434,100,0.3
M1,1,j_2189,1,Terminated,668433,668433,100,0.3
R2_1,1,j_2189,1,Terminated,668433,668433,100,0.39
R2_1,19,j_2210,1,Terminated,224861,224884,100,0.39
M1,54,j_2210,1,Terminated,224836,224861,100,0.3
R2_1,1,j_2223,1,Terminated,638147,638150,100,0.39
M1,10,j_2223,1,Terminated,638143,638147,100,0.3
R3_2,1,j_2238,1,Terminated,291857,291995,50,0.2
J9_1_8,1,j_2238,1,Terminated,291857,292109,50,0.2
M4,29,j_2238,1,Terminated,291857,291997,50,0.59
R6_5,1,j_2238,1,Terminated,291857,292096,50,0.3
R7_6,1,j_2238,1,Terminated,291857,292099,50,0.2
R5_4,13,j_2238,1,Terminated,291857,292063,50,0.39
R2_4,1,j_2238,1,Terminated,291857,291994,50,0.2
J8_3_7,1,j_2238,1,Terminated,291857,292103,50,0.2
M1,1,j_2238,1,Terminated,291857,291860,50,0.3
M2,489,j_2280,1,Terminated,192042,192072,100,0.3
M1,12200,j_2280,1,Terminated,192045,192078,100,0.3
R8_7,1,j_2280,1,Terminated,192045,192049,100,0.39
R12_11,1,j_2280,1,Terminated,192160,192164,100,0.39
J10_1_2_9,278,j_2280,1,Terminated,192101,192150,100,0.79
M9_4_6_8,71,j_2280,1,Terminated,192076,192100,100,0.3
M3,1,j_2280,1,Terminated,192042,192046,100,0.3
M7,1,j_2280,1,Terminated,192042,192045,100,0.3
R6_5,1,j_2280,1,Terminated,192045,192049,100,0.39
R11_10,7,j_2280,1,Terminated,192150,192160,100,0.49
M5,1,j_2280,1,Terminated,192042,192045,100,0.3
R4_3,1,j_2280,1,Terminated,192046,192076,100,0.39
M2,7,j_2301,1,Terminated,375571,375720,100,0.3
J3_1_2,9,j_2301,1,Terminated,375720,375818,100,0.49
M1,1,j_2301,1,Terminated,375571,375575,100,0.3
R7_1,1,j_2334,1,Terminated,515471,515608,50,0.49
R15_14,1,j_2334,1,Terminated,515471,516465,50,0.2
R17_1,1,j_2334,1,Terminated,515471,515601,50,0.49
R12_1,1,j_2334,1,Terminated,515471,515598,50,0.49
R19_18,1,j_2334,1,Terminated,515471,516158,50,0.3
R18_17,1,j_2334,1,Terminated,515471,516139,50,0.39
R8_7,1,j_2334,1,Terminated,515471,516158,50,0.39
R20_19,1,j_2334,1,Terminated,515471,516163,50,0.2
R14_13,1,j_2334,1,Terminated,515471,516153,50,0.3
R11_10,1,j_2334,1,Terminated,515471,516184,50,0.2
R9_8,1,j_2334,1,Terminated,515471,516178,50,0.3
R21_20,1,j_2334,1,Terminated,515471,516167,50,0.2
R16_15,1,j_2334,1,Terminated,515471,516468,50,0.2
R5_4,1,j_2334,1,Terminated,515471,515716,50,0.2
R4_3,1,j_2334,1,Terminated,515471,515712,50,0.3
M1,288,j_2334,1,Terminated,515471,515490,50,0.39
R2_1,1,j_2334,1,Terminated,515471,515618,50,0.59
R3_2,1,j_2334,1,Terminated,515471,515691,50,0.49
R10_9,1,j_2334,1,Terminated,515471,516181,50,0.2
R6_5,1,j_2334,1,Terminated,515471,515719,50,0.2
R13_12,1,j_2334,1,Terminated,515471,516135,50,0.39
J12_6_11,1,j_2369,1,Terminated,244489,244498,50,0.2
M5,1,j_2369,1,Terminated,244489,244491,50,0.2
R13_12,1,j_2369,1,Terminated,244489,244498,50,0.2
J4_2_3_10,1,j_2369,1,Terminated,244489,244498,50,0.2
M7,367,j_2369,1,Terminated,244489,244498,50,0.2
R6_5,1,j_2369,1,Terminated,244489,244491,50,0.2
J1_5_7,1,j_2369,1,Terminated,244489,244498,50,0.2
J14_1_4_13,1,j_2369,1,Terminated,244489,244498,50,0.2
R3_7,1,j_2369,1,Terminated,244489,244498,50,0.2
R2_5,1,j_2369,1,Terminated,244489,244491,50,0.2
R10_9,1,j_2369,1,Terminated,244489,244492,50,0.2
M9,563,j_2369,1,Terminated,244489,244492,50,0.3
J11_8_10,1,j_2369,1,Terminated,244489,244498,50,0.2
R8_7,1,j_2369,1,Terminated,244489,244498,50,0.2
R15_14,1,j_2369,1,Terminated,244489,244498,50,0.2
R2_1,1,j_2389,1,Terminated,458711,458712,100,0.39
M3_2,3,j_2389,1,Terminated,458711,458717,100,0.3
M1,1,j_2389,1,Terminated,458711,458712,100,0.3
R4_3,3,j_2389,1,Terminated,458711,458719,100,0.39
M1,885,j_2404,1,Terminated,515379,515389,100,0.3
R2_1,297,j_2404,1,Terminated,515379,515392,100,0.39
M1,1,j_2423,1,Terminated,264770,264771,50,0.2
R2_1,1,j_2423,1,Terminated,264770,264771,50,0.2
R5_4,3,j_2438,1,Terminated,164459,164461,100,0.39
R4_3,3,j_2438,1,Terminated,164459,164461,100,0.49
M3_2,3,j_2438,1,Terminated,164459,164461,100,0.3
R2_1,1,j_2438,1,Terminated,164459,164460,100,0.39
M1,1,j_2438,1,Terminated,164459,164460,100,0.3
R5_3,5,j_2461,1,Terminated,588020,588054,50,0.2
R2_1,1,j_2461,1,Terminated,588020,588026,50,0.2
R4_3,1,j_2461,1,Terminated,588020,588053,50,0.2
M1,1,j_2461,1,Terminated,588020,588023,50,0.2
M3_2,3083,j_2461,1,Terminated,588020,588047,50,0.3
M1,48,j_2466,1,Terminated,585039,585064,100,0.3
R2_1,2,j_2466,1,Terminated,585064,585131,100,0.39
M2,368,j_2498,1,Terminated,441710,441733,50,0.39
M1,201,j_2498,1,Terminated,441710,441726,50,0.39
J3_1_2,73,j_2528,1,Terminated,579516,579520,100,0.49
M2,2,j_2528,1,Terminated,579516,579517,100,0.3
M1,71,j_2528,1,Terminated,579516,579519,100,0.3
R7_6,1,j_2550,1,Terminated,273656,273670,50,0.2
R12_11,15,j_2550,1,Terminated,273656,274157,50,0.39
M9_8,19,j_2550,1,Terminated,273656,273759,50,0.49
R8_7,1,j_2550,1,Terminated,273656,273677,50,0.2
M6,1,j_2550,1,Terminated,273656,273662,50,0.2
R5_4,3,j_2550,1,Terminated,273656,273863,50,0.59
M4,436,j_2550,1,Terminated,273656,273694,50,0.39
J10_5_9,11,j_2550,1,Terminated,273656,273926,50,0.39
J1_5_9,9,j_2550,1,Terminated,273656,273927,50,0.39
J13_3_12,1,j_2550,1,Terminated,273656,274167,50,0.2
R2_1,3,j_2550,1,Terminated,273656,274074,50,0.39
R3_2,1,j_2550,1,Terminated,273656,274118,50,0.39
R11_10,15,j_2550,1,Terminated,273656,274099,50,0.49
R2_1,1,j_2568,1,Terminated,313985,313985,50,0.2
M1,1,j_2568,1,Terminated,313985,313985,50,0.2
M1,1,j_2574,1,Terminated,414214,414216,100,0.3
R2_1,1,j_2574,1,Terminated,414214,414216,100,0.39
R15_5_7_14,39,j_2581,1,Terminated,206631,206647,100,0.49
R5_6,3,j_2581,1,Terminated,206631,206641,100,0.49
R7_14,23,j_2581,1,Terminated,206631,206643,100,0.49
M12,1,j_2581,1,Terminated,206631,206632,100,0.3
R18_17,1,j_2581,1,Terminated,206631,206647,100,0.39
R4_3,1,j_2581,1,Terminated,206631,206641,100,0.39
M10,3,j_2581,1,Terminated,206631,206636,100,0.3
M6_13,3,j_2581,1,Terminated,206631,206643,100,0.3
R17_1_16,73,j_2581,1,Terminated,206631,206647,100,0.49
J1_4_15,31,j_2581,1,Terminated,206631,206647,100,0.59
M2,3,j_2581,1,Terminated,206631,206641,100,0.3
R3_2,3,j_2581,1,Terminated,206631,206641,100,0.49
J11_9_10,7,j_2581,1,Terminated,206631,206636,100,0.59
R13_12,1,j_2581,1,Terminated,206631,206633,100,0.39
M14_6_8_11_13,13,j_2581,1,Terminated,206631,206646,100,0.39
M8,2,j_2581,1,Terminated,206631,206637,100,0.3
M9,3,j_2581,1,Terminated,206631,206635,100,0.3
J16_4_15,41,j_2581,1,Terminated,206631,206647,100,0.59
M1,1,j_2590,1,Terminated,436631,436632,100,0.3
R2_1,1,j_2590,1,Terminated,436631,436632,100,0.39
M1,494,j_2601,1,Terminated,183668,183792,50,0.39
M2,1115,j_2601,1,Terminated,183668,183873,50,0.39
R2_1,1,j_2609,1,Terminated,409305,409311,50,0.2
M1,7,j_2609,1,Terminated,409305,409309,50,0.2
M1,7,j_2634,1,Terminated,177409,177412,100,0.3
R2_1,1,j_2634,1,Terminated,177409,177413,100,0.39
R4_3,1,j_2651,1,Terminated,379866,379872,100,0.49
R2_1,1,j_2651,1,Terminated,379832,379857,100,0.49
R6_5,1,j_2651,1,Terminated,379876,379881,100,0.39
R5_4,1,j_2651,1,Terminated,379872,379876,100,0.49
R3_2,1,j_2651,1,Terminated,379857,379866,100,0.49
M1,9,j_2651,1,Terminated,379805,379832,100,0.3
R3_2,1,j_2683,1,Terminated,234745,234748,100,0.39
M1,391,j_2683,1,Terminated,234634,234740,100,0.3
R2_1,2,j_2683,1,Terminated,234740,234745,100,0.49
R6_5,1,j_2691,1,Terminated,629729,629742,100,0.39
M1,2,j_2691,1,Terminated,629729,629739,100,0.3
R4_3,1,j_2691,1,Terminated,629729,629742,100,0.49
R5_4,1,j_2691,1,Terminated,629729,629742,100,0.49
M2,1,j_2691,1,Terminated,629729,629731,100,0.3
J3_1_2,3,j_2691,1,Terminated,629729,629742,100,0.79
R2_1,1,j_2711,1,Terminated,441668,441669,50,0.2
M1,1,j_2711,1,Terminated,441668,441669,50,0.2
J6_4_5,1,j_2711,1,Terminated,441668,441672,50,0.2
M5,1,j_2711,1,Terminated,441668,441669,50,0.2
M3,1,j_2711,1,Terminated,441668,441670,50,0.2
J4_2_3,1,j_2711,1,Terminated,441668,441671,50,0.2
R2_1,7,j_2730,1,Terminated,348319,348479,100,0.39
M1,19,j_2730,1,Terminated,348319,348364,100,0.3
R15_14,1,j_2765,1,Terminated,480284,481782,50,0.2
R4_3,1,j_2765,1,Terminated,480285,481032,50,0.2
R16_15,1,j_2765,1,Terminated,480284,481786,50,0.2
M12_2_4_8_9_11,5,j_2765,1,Terminated,480284,481410,50,0.2
R11_10,1,j_2765,1,Terminated,480284,481400,50,0.2
M6_5,379,j_2765,1,Terminated,480284,481442,50,0.59
R5_12,1,j_2765,1,Terminated,480285,481423,50,0.2
M7,1,j_2765,1,Terminated,480284,480289,50,0.2
R2_1,1,j_2765,1,Terminated,480284,481037,50,0.2
M10,1,j_2765,1,Terminated,480284,481032,50,0.2
R8_7,1,j_2765,1,Terminated,480285,480293,50,0.2
M3,1,j_2765,1,Terminated,480284,480288,50,0.2
R9_10,1,j_2765,1,Terminated,480285,481037,50,0.2
M13,47,j_2765,1,Terminated,480284,480292,50,0.2
M1,1,j_2765,1,Terminated,480284,481031,50,0.2
J14_6_12_13,1,j_2765,1,Terminated,480284,481664,50,0.39
M2,1,j_2783,1,Terminated,178408,178410,50,0.2
R3_4,1,j_2783,1,Terminated,178408,178428,50,0.2
R1_2,1,j_2783,1,Terminated,178408,178410,50,0.2
J5_1_2_3_4,3,j_2783,1,Terminated,178408,178445,50,0.3
M4,1,j_2783,1,Terminated,178408,178425,50,0.49
R2_1,99,j_2802,1,Terminated,241707,241709,100,0.39
M1,295,j_2802,1,Terminated,241707,241708,100,0.3
R2_1,3,j_2823,1,Terminated,641434,641444,100,0.49
M1,7,j_2823,1,Terminated,641434,641442,100,0.3
R3_2,1,j_2823,1,Terminated,641434,641444,100,0.39
J3_1_2,1,j_2844,1,Terminated,142211,142216,50,0.2
M1,15,j_2844,1,Terminated,142211,142214,50,0.3
M2,41,j_2844,1,Terminated,142211,142215,50,0.59
M2,6,j_2874,1,Terminated,563650,563654,100,0.3
M3,3,j_2874,1,Terminated,563650,563655,100,0.3
R7_6,1,j_2874,1,Terminated,563650,563658,100,0.39
R6_5,25,j_2874,1,Terminated,563650,563658,100,0.49
M4,8,j_2874,1,Terminated,563650,563652,100,0.3
M1,7,j_2874,1,Terminated,563650,563654,100,0.3
J5_1_2_3_4,25,j_2874,1,Terminated,563650,563658,100,0.59
M6_5,1,j_2882,1,Terminated,406327,406655,50,0.2
M2,1,j_2882,1,Terminated,406327,406330,50,0.2
M1,1,j_2882,1,Terminated,406327,406330,50,0.2
R7_6,1,j_2882,1,Terminated,406327,406659,50,0.2
R4_3,1,j_2882,1,Terminated,406327,406648,50,0.2
R5_4,1,j_2882,1,Terminated,406327,406651,50,0.2
J3_1_2,1,j_2882,1,Terminated,406327,406646,50,0.2
M3,9,j_2929,1,Terminated,454804,454828,100,0.3
J4_1_2_3,347,j_2929,1,Terminated,454804,454884,100,0.49
M2,332,j_2929,1,Terminated,454804,454826,100,0.3
M1,5,j_2929,1,Terminated,454804,454867,100,0.3
M1,1,j_2932,1,Terminated,668721,668723,100,0.3
J3_1_2,3,j_2932,1,Terminated,668721,668724,100,0.49
M2,2,j_2932,1,Terminated,668721,668722,100,0.3
R9_8,1,j_2949,1,Terminated,501230,501232,100,0.39
R6_5,1,j_2949,1,Terminated,500906,500914,100,0.49
R3_2,1,j_2949,1,Terminated,500883,500891,100,0.49
R2_1,1,j_2949,1,Terminated,500867,500882,100,0.49
M1,1,j_2949,1,Terminated,500815,500867,100,0.3
R5_4,1,j_2949,1,Terminated,500899,500906,100,0.49
R4_3,1,j_2949,1,Terminated,500892,500899,100,0.49
R7_6,1,j_2949,1,Terminated,500914,500920,100,0.49
R8_7,1,j_2949,1,Terminated,500920,501229,100,0.49
M2,4,j_2958,1,Terminated,638463,638465,100,0.3
M1,1,j_2958,1,Terminated,638463,638464,100,0.3
M3,1,j_2958,1,Terminated,638463,638466,100,0.3
J4_1_2_3,7,j_2958,1,Terminated,638463,638467,100,0.59
R5_4,1,j_2958,1,Terminated,638463,638467,100,0.39
M2,1180,j_2971,1,Terminated,278027,278034,50,0.2
M1,3,j_2971,1,Terminated,278027,278031,50,0.3
R5_4,1,j_2971,1,Terminated,278027,278074,50,0.2
M6,1,j_2971,1,Terminated,278027,278028,50,0.2
R8_7,1,j_2971,1,Terminated,278027,278075,50,0.2
J4_1_2_3,1,j_2971,1,Terminated,278027,278074,50,0.2
M3,1,j_2971,1,Terminated,278027,278028,50,0.2
J7_5_6,1,j_2971,1,Terminated,278027,278075,50,0.2
R2_1,1,j_3000,1,Terminated,249903,249912,50,0.2
M1,257,j_3000,1,Terminated,249903,249908,50,0.2
M12_5,3,j_3004,1,Terminated,211287,211305,100,0.3
R20_19,1,j_3004,1,Terminated,211374,211379,100,0.49
R17_16,1,j_3004,1,Terminated,211347,211354,100,0.49
R3_2,1,j_3004,1,Terminated,211282,211285,100,0.39
J18_1_17,1,j_3004,1,Terminated,211354,211366,100,0.59
M8,1,j_3004,1,Terminated,211277,211283,100,0.3
R21_20,1,j_3004,1,Terminated,211379,211384,100,0.39
M10,1,j_3004,1,Terminated,211277,211281,100,0.3
R19_18,1,j_3004,1,Terminated,211366,211373,100,0.49
R1_12,1,j_3004,1,Terminated,211306,211311,100,0.49
R15_14,1,j_3004,1,Terminated,211329,211337,100,0.49
J13_3_5_7_8_9_11_12,9,j_3004,1,Terminated,211287,211317,100,0.59
M2,1,j_3004,1,Terminated,211277,211281,100,0.3
R14_13,1,j_3004,1,Terminated,211317,211329,100,0.49
R5_4,1,j_3004,1,Terminated,211281,211286,100,0.39
R11_10,1,j_3004,1,Terminated,211281,211286,100,0.49
M9,1,j_3004,1,Terminated,211277,211281,100,0.3
M6,1,j_3004,1,Terminated,211277,211281,100,0.3
M4,1,j_3004,1,Terminated,211277,211281,100,0.3
R16_15,1,j_3004,1,Terminated,211338,211347,100,0.49
R7_6,1,j_3004,1,Terminated,211281,211284,100,0.39
R2_1,1,j_3046,1,Terminated,687403,687404,50,0.15
M1,1,j_3046,1,Terminated,687403,687404,50,0.15
R3_2,1,j_3046,1,Terminated,687403,687404,50,0.15
R2_1,1,j_3066,1,Terminated,573309,573315,50,0.2
M1,16,j_3066,1,Terminated,573309,573312,50,0.2
R2_1,139,j_3082,1,Terminated,372044,372169,50,0.39
M1,138,j_3082,1,Terminated,372044,372136,50,0.39
R2_1,1,j_3105,1,Terminated,272746,272753,50,0.2
M1,24,j_3105,1,Terminated,272746,272750,50,0.2
M1,1,j_3117,1,Terminated,238195,238195,100,0.3
R2_1,1,j_3117,1,Terminated,238195,238195,100,0.39
R2_1,1,j_3157,1,Terminated,520627,521122,50,0.2
M1,1,j_3157,1,Terminated,520627,521119,50,0.2
M2,1,j_3181,1,Terminated,174221,174226,50,0.3
J4_1_3,341,j_3181,1,Terminated,174221,174367,50,0.39
R3_2,1,j_3181,1,Terminated,174221,174228,50,0.3
M1,297,j_3181,1,Terminated,174221,174264,50,0.59
M1,7,j_3195,1,Terminated,582100,582105,50,0.2
R2_1,1,j_3195,1,Terminated,582100,582108,50,0.2
R3_2,3,j_3214,1,Terminated,451092,451115,50,0.3
M2,24,j_3214,1,Terminated,451092,451097,50,0.2
M1,24,j_3214,1,Terminated,451092,451095,50,0.2
J4_1_3,3,j_3214,1,Terminated,451092,451130,50,0.3
R10_9,1,j_3229,1,Terminated,656084,656087,100,0.39
R18_17,1,j_3229,1,Terminated,656184,656192,100,0.49
M6,9,j_3229,1,Terminated,656074,656091,100,0.3
R7_17,4,j_3229,1,Terminated,656184,656241,100,0.49
M16,1,j_3229,1,Terminated,656074,656083,100,0.3
J19_2_5_7_12_18,57,j_3229,1,Terminated,656242,656257,100,0.54
M3,1,j_3229,1,Terminated,656074,656077,100,0.3
R1_13,1,j_3229,1,Terminated,656079,656082,100,0.49
J11_10_14_17,19,j_3229,1,Terminated,656087,656189,100,0.59
M15,5,j_3229,1,Terminated,656074,656081,100,0.3
R12_11,1,j_3229,1,Terminated,656190,656193,100,0.49
