R4_3,1,j_1600,1,Terminated,280596,280597,50,0.2
M2,1,j_1600,1,Terminated,280596,280597,50,0.2
R3_2,1,j_1600,1,Terminated,280596,280597,50,0.2
R7_6,1,j_1600,1,Terminated,280596,280656,50,0.2
M8,1,j_1600,1,Terminated,280596,280596,50,0.2
R1_4,1,j_1606,1,Terminated,450354,450357,100,0.49
R7_6,1,j_1606,1,Terminated,450354,450357,100,0.39
R3_2,1,j_1606,1,Terminated,450354,450356,100,0.39
M2,1,j_1606,1,Terminated,450354,450356,100,0.3
R5_4,1,j_1606,1,Terminated,450354,450357,100,0.49
M4_3,1,j_1606,1,Terminated,450354,450357,100,0.3
R6_1_5,3,j_1606,1,Terminated,450354,450357,100,0.49
R2_1,1,j_1622,1,Terminated,531670,531984,50,0.2
M1,1,j_1622,1,Terminated,531670,531981,50,0.2
J4_2_3,3,j_1638,1,Terminated,601883,601931,50,0.3
M1,177,j_1638,1,Terminated,601883,601892,50,0.59
R5_4,1,j_1638,1,Terminated,601883,601934,50,0.2
M3,2,j_1638,1,Terminated,601883,601921,50,0.39
R2_1,1,j_1638,1,Terminated,601883,601895,50,0.2
M3,1,j_1661,1,Terminated,86207,86210,50,0.2
J7_1_2_6,1,j_1661,1,Terminated,86207,86622,50,0.2
M2,40,j_1661,1,Terminated,86207,86485,50,0.39
R4_3,1,j_1661,1,Terminated,86207,86212,50,0.2
M1,1,j_1661,1,Terminated,86207,86210,50,0.2
M5_4,17,j_1661,1,Terminated,86207,86300,50,0.39
R6_5,1,j_1661,1,Terminated,86207,86617,50,0.3
R2_1,1,j_1697,1,Terminated,457488,457529,50,0.3
M1,230,j_1697,1,Terminated,457488,457523,50,0.39
M1,11,j_1711,1,Terminated,274440,274563,100,0.3
J3_1_2,23,j_1711,1,Terminated,274718,274832,100,0.49
M2,12,j_1711,1,Terminated,274440,274717,100,0.3
M2,5,j_1739,1,Terminated,575704,575707,100,0.3
R5_4,7,j_1739,1,Terminated,575704,575738,100,0.49
R10_9,1,j_1739,1,Terminated,575704,575738,100,0.39
R8_7,1,j_1739,1,Terminated,575704,575738,100,0.39
M3,1,j_1739,1,Terminated,575704,575714,100,0.3
R7_4,7,j_1739,1,Terminated,575704,575738,100,0.49
J4_1_2_3,7,j_1739,1,Terminated,575704,575738,100,0.59
M1,1,j_1739,1,Terminated,575704,575705,100,0.3
R9_4,1,j_1739,1,Terminated,575704,575738,100,0.49
R6_5,1,j_1739,1,Terminated,575704,575738,100,0.39
R5_4,1,j_1748,1,Terminated,142520,142521,100,0.39
R17_16,9,j_1748,1,Terminated,142520,142523,100,0.49
R3_2,1,j_1748,1,Terminated,142520,142521,100,0.39
M4,1,j_1748,1,Terminated,142520,142521,100,0.3
M6,1,j_1748,1,Terminated,142520,142521,100,0.3
R7_6,1,j_1748,1,Terminated,142520,142521,100,0.39
R11_10,1,j_1748,1,Terminated,142520,142521,100,0.39
J18_1_17,351,j_1748,1,Terminated,142520,142543,100,0.49
M15,1,j_1748,1,Terminated,142520,142522,100,0.3
M10,1,j_1748,1,Terminated,142520,142522,100,0.3
M13,1,j_1748,1,Terminated,142520,142521,100,0.3
R9_8,1,j_1748,1,Terminated,142520,142521,100,0.39
J16_3_5_7_9_11_12_13_14_15,9,j_1748,1,Terminated,142520,142523,100,0.59
M12,1,j_1748,1,Terminated,142520,142521,100,0.3
M14,1,j_1748,1,Terminated,142520,142521,100,0.3
M8,1,j_1748,1,Terminated,142520,142521,100,0.3
M1,342,j_1748,1,Terminated,142520,142540,100,0.3
M2,1,j_1748,1,Terminated,142520,142521,100,0.3
M3_2,7,j_1774,1,Terminated,532559,532617,100,0.2
R2_1,1,j_1774,1,Terminated,532559,532584,100,0.39
M1,6,j_1774,1,Terminated,532559,532583,100,0.3
M5_4,5,j_1800,1,Terminated,327659,327769,100,0.3
R6_5,5,j_1800,1,Terminated,327770,327825,100,0.49
M1,1,j_1800,1,Terminated,327642,327645,100,0.3
R2_1,1,j_1800,1,Terminated,327645,327649,100,0.49
R3_2,1,j_1800,1,Terminated,327649,327654,100,0.49
R4_3,1,j_1800,1,Terminated,327654,327659,100,0.39
R7_6,5,j_1800,1,Terminated,327825,327885,100,0.39
M3,715,j_1814,1,Terminated,320549,320597,50,0.77
R5_4,1,j_1814,1,Terminated,320549,320555,50,0.2
M6,426,j_1814,1,Terminated,320549,320643,50,0.39
J9_5_6_8,301,j_1814,1,Terminated,320549,320937,50,0.39
M1,457,j_1814,1,Terminated,320549,320562,50,0.3
R8_7,25,j_1814,1,Terminated,320549,320886,50,0.97
M4,1,j_1814,1,Terminated,320549,320552,50,0.2
R2_1,5,j_1814,1,Terminated,320549,320696,50,0.39
J10_2_3_9,5,j_1814,1,Terminated,320549,320984,50,0.39
M7,153,j_1814,1,Terminated,320549,320811,50,0.77
R2_1,1,j_1830,1,Terminated,587716,587718,100,0.39
M1,2,j_1830,1,Terminated,587716,587718,100,0.3
M1,119,j_1841,1,Terminated,422490,422632,100,0.3
R3_2,1,j_1841,1,Terminated,422705,422708,100,0.39
R2_1,41,j_1841,1,Terminated,422632,422705,100,0.49
R8_7,1,j_1871,1,Terminated,289811,289868,100,0.39
J7_5_6,11,j_1871,1,Terminated,289811,289868,100,0.59
M2,1,j_1871,1,Terminated,289811,289817,100,0.3
M5_1_4,5,j_1871,1,Terminated,289811,289863,100,0.3
R3_2,1,j_1871,1,Terminated,289811,289818,100,0.49
R4_3,1,j_1871,1,Terminated,289811,289818,100,0.39
R1_3,1,j_1871,1,Terminated,289811,289818,100,0.39
J6_5,5,j_1871,1,Terminated,289811,289866,100,0.59
M1,1,j_1910,1,Terminated,476061,476063,100,0.3
R2_1,1,j_1910,1,Terminated,476061,476063,100,0.49
R3_2,1,j_1910,1,Terminated,476061,476063,100,0.39
M2,1,j_1925,1,Terminated,690803,690808,50,0.2
M1,734,j_1925,1,Terminated,690803,691019,50,0.59
R5_4,1,j_1925,1,Terminated,690803,691030,50,0.2
R3_2,1,j_1925,1,Terminated,690803,690811,50,0.2
J4_1_3,1,j_1925,1,Terminated,690803,691026,50,0.2
J6_4_5,7,j_1938,1,Terminated,582730,582758,100,0.59
R3_2,1,j_1938,1,Terminated,582730,582731,100,0.39
M5,2,j_1938,1,Terminated,582730,582739,100,0.3
J9_3_6_7_8,13,j_1938,1,Terminated,582730,582758,100,0.59
M4,4,j_1938,1,Terminated,582730,582736,100,0.3
R10_9,1,j_1938,1,Terminated,582730,582758,100,0.39
M8,2,j_1938,1,Terminated,582730,582741,100,0.3
M1,1,j_1938,1,Terminated,582730,582731,100,0.3
R2_1,1,j_1938,1,Terminated,582730,582731,100,0.49
M7,3,j_1938,1,Terminated,582730,582749,100,0.3
R6_5,1,j_1952,1,Terminated,307991,308022,50,0.2
R2_1,1,j_1952,1,Terminated,307991,307997,50,0.2
R4_3,1,j_1952,1,Terminated,307991,307997,50,0.2
M5_2_4,381,j_1952,1,Terminated,307991,308018,50,0.39
M3,1,j_1952,1,Terminated,307991,307993,50,0.2
M1,1,j_1952,1,Terminated,307991,307994,50,0.2
R2_1,1,j_1968,1,Terminated,398711,398717,50,0.2
M1,14,j_1968,1,Terminated,398711,398714,50,0.2
M1,3,j_1981,1,Terminated,566742,566766,100,0.3
R2_1,3,j_1981,1,Terminated,566742,566766,100,0.39
J7_1_5_6,1,j_1998,1,Terminated,550613,551147,50,0.2
M2,334,j_1998,1,Terminated,550613,550643,50,0.39
J5_6,5,j_1998,1,Terminated,550613,551108,50,0.39
M1,1,j_1998,1,Terminated,550613,550616,50,0.2
R4_3,1,j_1998,1,Terminated,550613,550743,50,0.2
R3_2,5,j_1998,1,Terminated,550613,550740,50,0.39
M6_4,331,j_1998,1,Terminated,550613,550811,50,0.39
R2_1,1,j_2007,1,Terminated,470031,470032,100,0.39
R4_3,1,j_2007,1,Terminated,470031,470035,100,0.59
M1,1,j_2007,1,Terminated,470031,470032,100,0.3
M3_2,1,j_2007,1,Terminated,470031,470033,100,0.3
J44_4_5_7_43,1,j_2023,1,Terminated,239422,239459,100,0.59
M1,2,j_2023,1,Terminated,239240,239251,100,0.3
M6,3,j_2023,1,Terminated,239240,239246,100,0.3
J41_25_28_31_32_40,787,j_2023,1,Terminated,239375,239382,100,0.59
R47_46,1,j_2023,1,Terminated,239504,239508,100,0.39
R17_15_16,1,j_2023,1,Terminated,239245,239249,100,0.49
J37_35_36,257,j_2023,1,Terminated,239278,239323,100,0.59
R27_26,1,j_2023,1,Terminated,239244,239248,100,0.49
R31_30,1,j_2023,1,Terminated,239249,239253,100,0.39
R20_19,1,j_2023,1,Terminated,239245,239248,100,0.49
R7_6,1,j_2023,1,Terminated,239247,239257,100,0.49
J45_3_44,1,j_2023,1,Terminated,239459,239482,100,0.59
M19,1,j_2023,1,Terminated,239240,239244,100,0.3
J40_33_34_38_39,260,j_2023,1,Terminated,239358,239374,100,0.59
R25_24,1,j_2023,1,Terminated,239254,239257,100,0.39
R14_13,1,j_2023,1,Terminated,239248,239252,100,0.39
M15,1,j_2023,1,Terminated,239240,239244,100,0.3
M22,1,j_2023,1,Terminated,239240,239244,100,0.3
J2_1_32,3,j_2023,1,Terminated,239318,239347,100,0.59
M9,1,j_2023,1,Terminated,239240,239245,100,0.3
R3_39,1,j_2023,1,Terminated,239273,239353,100,0.49
M5,1,j_2023,1,Terminated,239240,239245,100,0.3
R13_12,1,j_2023,1,Terminated,239243,239247,100,0.49
R28_27,1,j_2023,1,Terminated,239248,239252,100,0.39
M8,1239,j_2023,1,Terminated,239240,239261,100,0.3
M32,5,j_2023,1,Terminated,239240,239317,100,0.3
J42_11_14_18_21_32_41,797,j_2023,1,Terminated,239254,239391,100,0.59
M12,1,j_2023,1,Terminated,239240,239243,100,0.3
R24_23,1,j_2023,1,Terminated,239250,239253,100,0.49
M16,1,j_2023,1,Terminated,239240,239244,100,0.3
R38_37,257,j_2023,1,Terminated,239324,239357,100,0.49
R18_17,1,j_2023,1,Terminated,239250,239253,100,0.39
J43_8_42,28,j_2023,1,Terminated,239391,239422,100,0.59
M34,250,j_2023,1,Terminated,239240,239265,100,0.3
J46_2_45,1,j_2023,1,Terminated,239482,239504,100,0.59
M33,94,j_2023,1,Terminated,239240,239251,100,0.3
R21_20,1,j_2023,1,Terminated,239248,239252,100,0.39
M35,77,j_2023,1,Terminated,239240,239270,100,0.3
R11_10,1,j_2023,1,Terminated,239250,239254,100,0.39
M26,1,j_2023,1,Terminated,239240,239244,100,0.3
R30_29,1,j_2023,1,Terminated,239246,239249,100,0.49
M29,1,j_2023,1,Terminated,239240,239245,100,0.3
M36,179,j_2023,1,Terminated,239240,239278,100,0.3
M39,177,j_2023,1,Terminated,239240,239273,100,0.3
R10_9,1,j_2023,1,Terminated,239245,239249,100,0.49
R23_22,1,j_2023,1,Terminated,239244,239249,100,0.49
M4,1,j_2023,1,Terminated,239240,239244,100,0.3
R2_1,1,j_2033,1,Terminated,127343,127345,50,0.2
M1,1,j_2033,1,Terminated,127343,127344,50,0.2
J5_1_4,1,j_2049,1,Terminated,190716,190722,50,0.3
M1,3,j_2049,1,Terminated,190716,190718,50,0.2
M2,7,j_2049,1,Terminated,190716,190717,50,0.2
R3_2,1,j_2049,1,Terminated,190716,190717,50,0.2
R6_5,1,j_2049,1,Terminated,190716,190722,50,0.2
M4_3,1,j_2049,1,Terminated,190716,190722,50,0.39
M1,195,j_2067,1,Terminated,583817,583833,100,0.3
J8_2_7,365,j_2067,1,Terminated,583817,583891,100,0.49
M5,294,j_2067,1,Terminated,583817,583855,100,0.3
R4_3,1,j_2067,1,Terminated,583817,583819,100,0.39
J7_4_6,297,j_2067,1,Terminated,583817,583890,100,0.59
M3,1,j_2067,1,Terminated,583817,583818,100,0.3
R6_5,295,j_2067,1,Terminated,583817,583873,100,0.49
R2_1,67,j_2067,1,Terminated,583817,583843,100,0.49
R2_1,1,j_2088,1,Terminated,447469,447470,100,0.39
M3_2,1,j_2088,1,Terminated,447469,447472,100,0.3
M1,1,j_2088,1,Terminated,447469,447470,100,0.3
R4_3,1,j_2088,1,Terminated,447469,447472,100,0.39
R2_1,1,j_2125,1,Terminated,312093,312094,100,0.39
M1,5,j_2125,1,Terminated,312093,312094,100,0.3
M1,1,j_2130,1,Terminated,414422,414424,100,0.3
R2_1,1,j_2130,1,Terminated,414422,414424,100,0.39
R2_1,1,j_2142,1,Terminated,202946,202947,100,0.39
M3_2,1,j_2142,1,Terminated,202946,202974,100,0.25
M1,1,j_2142,1,Terminated,202946,202947,100,0.3
J6_1_5,11,j_2151,1,Terminated,149087,149094,100,0.49
R1_4,3,j_2151,1,Terminated,149087,149094,100,0.49
M4_3,7,j_2151,1,Terminated,149087,149094,100,0.3
R5_4,7,j_2151,1,Terminated,149087,149094,100,0.49
R3_2,1,j_2151,1,Terminated,149087,149089,100,0.39
M2,1,j_2151,1,Terminated,149087,149089,100,0.3
J1_2_3,1,j_2185,1,Terminated,625965,628010,50,0.3
J4_2_3,25,j_2185,1,Terminated,625965,627029,50,0.2
M2,464,j_2185,1,Terminated,625966,626784,50,0.59
R5_1_4,1,j_2185,1,Terminated,625965,628023,50,0.2
M3,2740,j_2185,1,Terminated,625967,627006,50,0.59
M1,1,j_2190,1,Terminated,620812,620815,50,0.2
M3_2,3,j_2190,1,Terminated,620812,620823,50,0.2
R2_1,1,j_2190,1,Terminated,620812,620819,50,0.2
R2_1,1,j_2215,1,Terminated,568782,568784,100,0.39
M1,1,j_2215,1,Terminated,568782,568784,100,0.3
M5,1,j_2225,1,Terminated,200734,200741,100,0.3
R2_1,13,j_2225,1,Terminated,200734,200742,100,0.49
M1,35,j_2225,1,Terminated,200734,200740,100,0.3
M4,400,j_2225,1,Terminated,200734,200745,100,0.3
R3_2,13,j_2225,1,Terminated,200734,200743,100,0.49
J6_3_4_5,415,j_2225,1,Terminated,200734,200784,100,0.49
R3_2,1,j_2243,1,Terminated,249336,249336,50,0.2
M1,19,j_2243,1,Terminated,249336,249337,50,0.2
R2_1,1,j_2243,1,Terminated,249336,249336,50,0.2
M1,17,j_2294,1,Terminated,103558,103575,100,0.3
M2,1,j_2294,1,Terminated,103558,103570,100,0.3
J3_1_2,3,j_2294,1,Terminated,103575,103612,100,0.49
R2_1,30,j_2308,1,Terminated,456686,456915,100,0.39
M1,2,j_2308,1,Terminated,456686,456893,100,0.49
J4_2_3,9,j_2335,1,Terminated,462928,462991,50,0.39
M1,1,j_2335,1,Terminated,462928,462928,50,0.2
R2_1,1,j_2335,1,Terminated,462928,462928,50,0.2
M3,172,j_2335,1,Terminated,462928,462977,50,0.39
R2_1,1,j_2373,1,Terminated,629722,629723,100,0.39
M1,1,j_2373,1,Terminated,629722,629723,100,0.3
R2_1,1,j_2391,1,Terminated,319418,319429,100,0.59
M1,1,j_2391,1,Terminated,319415,319418,100,0.3
M4_3,21,j_2408,1,Terminated,179348,179392,50,0.39
R3_2,1,j_2408,1,Terminated,179348,179368,50,0.2
M1,1,j_2408,1,Terminated,179348,179352,50,0.2
R2_1,1,j_2408,1,Terminated,179348,179355,50,0.2
M3,1,j_2426,1,Terminated,511302,511303,50,0.2
R6_5,1,j_2426,1,Terminated,511302,511303,50,0.2
M4,12,j_2426,1,Terminated,511302,511305,50,0.3
M2,1,j_2426,1,Terminated,511302,511303,50,0.2
M5,1,j_2426,1,Terminated,511302,511303,50,0.2
M1,1,j_2426,1,Terminated,511302,511302,50,0.2
J8_6_7,1,j_2426,1,Terminated,511302,511303,50,0.2
M7,1,j_2426,1,Terminated,511302,511302,50,0.2
J9_2_3_4_8,1,j_2426,1,Terminated,511302,511306,50,0.2
R3_2,1,j_2445,1,Terminated,234236,234239,100,0.39
M1,5,j_2445,1,Terminated,234229,234233,100,0.3
R2_1,1,j_2445,1,Terminated,234233,234236,100,0.49
M4,320,j_2462,1,Terminated,339487,339509,50,0.39
J6_4_5,251,j_2462,1,Terminated,339487,339526,50,0.39
M1,1,j_2462,1,Terminated,339487,339488,50,0.2
R2_1,1,j_2462,1,Terminated,339487,339488,50,0.2
M3_2,23,j_2462,1,Terminated,339487,339489,50,0.2
M5,1,j_2462,1,Terminated,339487,339489,50,0.2
J7_3_6,1,j_2462,1,Terminated,339487,339526,50,0.2
M3,106,j_2483,1,Terminated,556523,556531,100,0.3
J4_2_3,3,j_2483,1,Terminated,556560,556576,100,0.49
M1,5555,j_2483,1,Terminated,556525,556546,100,0.3
R2_1,124,j_2483,1,Terminated,556547,556560,100,0.49
R4_3,1,j_2521,1,Terminated,348475,348527,50,0.2
M5_2_4,3,j_2521,1,Terminated,348474,348538,50,0.2
M1,1,j_2521,1,Terminated,348474,348527,50,0.2
R2_1,1,j_2521,1,Terminated,348474,348530,50,0.2
M3,1,j_2521,1,Terminated,348474,348478,50,0.2
M1,3,j_2533,1,Terminated,523626,523887,100,0.77
R2_1,3,j_2533,1,Terminated,523626,523887,100,0.49
R3_2,3,j_2533,1,Terminated,523626,523887,100,0.39
R2_1,1,j_2564,1,Terminated,607998,607998,100,0.39
M1,7,j_2564,1,Terminated,607998,607998,100,0.3
M3,7,j_2564,1,Terminated,607998,607998,100,0.3
M7,7,j_2564,1,Terminated,607998,607998,100,0.3
M5,7,j_2564,1,Terminated,607998,607998,100,0.3
J8_6_7,1,j_2564,1,Terminated,607998,607999,100,0.59
J9_4_8,3,j_2564,1,Terminated,607998,608001,100,0.69
R6_5,1,j_2564,1,Terminated,607998,607998,100,0.39
J4_2_3,1,j_2564,1,Terminated,607998,607999,100,0.59
R2_1,1,j_2571,1,Terminated,688756,688758,50,0.15
M1,1,j_2571,1,Terminated,688756,688758,50,0.15
R3_2,1,j_2575,1,Terminated,280440,280448,50,0.2
M1,1,j_2575,1,Terminated,280440,280447,50,0.2
R2_1,1,j_2575,1,Terminated,280440,280448,50,0.2
R2_1,1,j_2584,1,Terminated,322204,322214,50,0.2
M1,210,j_2584,1,Terminated,322204,322209,50,0.2
M1,1,j_2594,1,Terminated,110278,110278,100,0.3
R2_1,1,j_2594,1,Terminated,110278,110279,100,0.39
R5_4,1,j_2603,1,Terminated,362299,362303,100,0.69
M2,3,j_2603,1,Terminated,362299,362302,100,0.3
R6_5,1,j_2603,1,Terminated,362299,362303,100,0.39
R11_10,9,j_2603,1,Terminated,362299,362311,100,0.49
M4,1,j_2603,1,Terminated,362299,362303,100,0.49
M9_6_8,3,j_2603,1,Terminated,362299,362304,100,0.3
M7,1,j_2603,1,Terminated,362299,362299,100,0.3
J10_3_9,9,j_2603,1,Terminated,362299,362311,100,0.59
R12_11,9,j_2603,1,Terminated,362299,362311,100,0.49
R8_7,1,j_2603,1,Terminated,362299,362300,100,0.39
R13_12,1,j_2603,1,Terminated,362299,362311,100,0.49
M1,1,j_2603,1,Terminated,362299,362308,100,0.3
R14_13,1,j_2603,1,Terminated,362299,362311,100,0.39
J3_1_2,5,j_2603,1,Terminated,362299,362311,100,0.59
M1,1,j_2616,1,Terminated,509903,509906,100,0.3
R2_1,1,j_2616,1,Terminated,509906,509909,100,0.49
M4,22,j_2616,1,Terminated,509903,509910,100,0.3
R3_2,1,j_2616,1,Terminated,509909,509912,100,0.39
J5_3_4,23,j_2616,1,Terminated,509912,509915,100,0.49
R24_23,3,j_2637,1,Terminated,190651,191556,50,0.3
R11_10,1,j_2637,1,Terminated,190651,190705,50,0.2
J17_11_12_15_16,999,j_2637,1,Terminated,190651,190869,50,0.3
R2_1,71,j_2637,1,Terminated,190651,191406,50,0.39
M8,9,j_2637,1,Terminated,190652,190868,50,0.39
J19_7_18,999,j_2637,1,Terminated,190651,190980,50,0.39
R4_3,7,j_2637,1,Terminated,190651,191466,50,0.3
R9_8,19,j_2637,1,Terminated,190651,190905,50,0.39
M13,1,j_2637,1,Terminated,190651,190701,50,0.2
R22_21,15,j_2637,1,Terminated,190651,191408,50,0.3
M7,3,j_2637,1,Terminated,190651,190692,50,0.39
R3_2,33,j_2637,1,Terminated,190651,191442,50,0.3
M12,1,j_2637,1,Terminated,190651,190704,50,0.2
M6,1,j_2637,1,Terminated,190651,190715,50,0.3
J1_6_19,1000,j_2637,1,Terminated,190651,191329,50,0.39
R21_20,65,j_2637,1,Terminated,190651,191383,50,0.39
R5_4,5,j_2637,1,Terminated,190651,191486,50,0.3
M15_14,11,j_2637,1,Terminated,190651,190738,50,0.39
J18_9_17,999,j_2637,1,Terminated,190651,190950,50,0.39
R14_13,1,j_2637,1,Terminated,190651,190705,50,0.2
J20_6_19,1000,j_2637,1,Terminated,190651,191332,50,0.39
M16,96,j_2637,1,Terminated,190651,190840,50,0.3
M10,1,j_2637,1,Terminated,190651,190700,50,0.2
R23_5_22,3,j_2637,1,Terminated,190651,191538,50,0.3
R2_1,1,j_2666,1,Terminated,361792,361793,50,0.15
R3_2,1,j_2666,1,Terminated,361792,361793,50,0.14
M1,1,j_2666,1,Terminated,361792,361793,50,0.15
M8_7,691,j_2688,1,Terminated,648771,648795,100,0.3
J11_3_10,1111,j_2688,1,Terminated,648836,648845,100,0.59
R9_8,10,j_2688,1,Terminated,648795,648808,100,0.49
R2_1,1,j_2688,1,Terminated,648764,648768,100,0.49
R3_2,1,j_2688,1,Terminated,648768,648771,100,0.39
M1,1,j_2688,1,Terminated,648761,648764,100,0.3
M5,1,j_2688,1,Terminated,648761,648764,100,0.3
R12_11,25,j_2688,1,Terminated,648846,648853,100,0.39
R6_5,1,j_2688,1,Terminated,648764,648768,100,0.49
J10_4_9,1,j_2688,1,Terminated,648808,648835,100,0.59
R4_8,10,j_2688,1,Terminated,648795,648806,100,0.49
R7_6,1,j_2688,1,Terminated,648768,648770,100,0.39
R2_1,1,j_2701,1,Terminated,514907,514914,100,0.49
R12_11,7,j_2701,1,Terminated,514907,514930,100,0.39
M5,1,j_2701,1,Terminated,514907,514909,100,0.3
M6,1,j_2701,1,Terminated,514907,514911,100,0.3
M7,2,j_2701,1,Terminated,514907,514911,100,0.3
M9,1,j_2701,1,Terminated,514907,514913,100,0.3
R3_2,1,j_2701,1,Terminated,514907,514914,100,0.49
R4_3,1,j_2701,1,Terminated,514907,514914,100,0.39
J10_4_5_6_7_8_9,7,j_2701,1,Terminated,514907,514929,100,0.59
R11_10,7,j_2701,1,Terminated,514907,514929,100,0.49
M1,1,j_2701,1,Terminated,514907,514914,100,0.3
M8,1,j_2701,1,Terminated,514907,514908,100,0.3
M13_12,3,j_2724,1,Terminated,338656,338658,100,0.2
R11_10,3,j_2724,1,Terminated,338656,338657,100,0.49
R7_6,1,j_2724,1,Terminated,338656,338657,100,0.49
R12_11,1,j_2724,1,Terminated,338656,338657,100,0.39
M9,1,j_2724,1,Terminated,338656,338657,100,0.3
M6_5,1,j_2724,1,Terminated,338656,338657,100,0.3
M1,1,j_2724,1,Terminated,338656,338657,100,0.3
R8_7,1,j_2724,1,Terminated,338656,338657,100,0.49
R3_2,1,j_2724,1,Terminated,338656,338657,100,0.49
R2_1,1,j_2724,1,Terminated,338656,338657,100,0.49
R5_4,1,j_2724,1,Terminated,338656,338657,100,0.39
M4,1,j_2724,1,Terminated,338656,338657,100,0.3
R10_3_8_9,3,j_2724,1,Terminated,338656,338657,100,0.49
R7_6,157,j_2735,1,Terminated,636969,637005,100,0.49
R12_11,157,j_2735,1,Terminated,636969,637002,100,0.49
M15,116,j_2735,1,Terminated,636969,636982,100,0.3
R8_7,157,j_2735,1,Terminated,636969,637009,100,0.39
J4_1_3_10_16,157,j_2735,1,Terminated,636969,636993,100,0.59
R11_4,157,j_2735,1,Terminated,636969,636998,100,0.49
R3_2,3,j_2735,1,Terminated,636969,636983,100,0.49
R16_15,117,j_2735,1,Terminated,636969,636987,100,0.49
R18_17,157,j_2735,1,Terminated,636969,637003,100,0.49
R5_4,157,j_2735,1,Terminated,636969,636998,100,0.49
M2,3,j_2735,1,Terminated,636969,636979,100,0.3
R14_13,157,j_2735,1,Terminated,636969,637012,100,0.39
R20_19,157,j_2735,1,Terminated,636969,637015,100,0.39
R6_5,157,j_2735,1,Terminated,636969,637001,100,0.49
R17_4,157,j_2735,1,Terminated,636969,636998,100,0.49
R13_12,157,j_2735,1,Terminated,636969,637008,100,0.49
R10_9,35,j_2735,1,Terminated,636969,636984,100,0.49
M9,35,j_2735,1,Terminated,636969,636980,100,0.3
R19_18,157,j_2735,1,Terminated,636969,637011,100,0.49
M1,1,j_2735,1,Terminated,636969,636973,100,0.3
R2_1,1,j_2767,1,Terminated,628489,628490,100,0.39
M1,1,j_2767,1,Terminated,628489,628490,100,0.3
M1,1,j_2787,1,Terminated,679264,679267,100,0.49
R2_1,8,j_2787,1,Terminated,679264,679267,100,0.39
M2,1,j_2816,1,Terminated,235777,235780,100,0.3
M5_4,3185,j_2816,1,Terminated,236524,236824,100,0.3
R3_2,1,j_2816,1,Terminated,235781,235784,100,0.49
R6_1_5,186,j_2816,1,Terminated,236825,236885,100,0.44
R4_3,1,j_2816,1,Terminated,235784,236524,100,0.39
M1_4,7533,j_2816,1,Terminated,236525,236819,100,0.3
R4_3,1,j_2828,1,Terminated,256778,256781,100,0.39
R7_6,41,j_2828,1,Terminated,256974,257063,100,0.39
R6_5,41,j_2828,1,Terminated,256920,256974,100,0.49
R3_2,1,j_2828,1,Terminated,256775,256778,100,0.49
R2_1,1,j_2828,1,Terminated,256772,256775,100,0.49
M5_4,41,j_2828,1,Terminated,256781,256920,100,0.3
M1,1,j_2828,1,Terminated,256768,256771,100,0.3
R2_1,1,j_2862,1,Terminated,369211,369212,100,0.39
M1,1,j_2862,1,Terminated,369211,369212,100,0.3
M2,1,j_2875,1,Terminated,546407,546411,50,0.2
R5_4,1,j_2875,1,Terminated,546407,546429,50,0.2
M1,5,j_2875,1,Terminated,546407,546421,50,0.39
R3_2,1,j_2875,1,Terminated,546407,546416,50,0.2
J4_1_3,1,j_2875,1,Terminated,546407,546425,50,0.2
M1,2,j_2902,1,Terminated,656091,656091,100,0.3
R2_1,1,j_2902,1,Terminated,656091,656091,100,0.39
M1,1,j_2930,1,Terminated,105564,105595,100,0.49
R2_1,10000,j_2930,1,Terminated,105565,105617,100,0.39
M10,40,j_2939,1,Terminated,615417,615445,50,0.39
M2,14,j_2939,1,Terminated,615417,615449,50,0.39
M6,30,j_2939,1,Terminated,615417,615450,50,0.39
M11,50,j_2939,1,Terminated,615417,615447,50,0.39
